-0.51172453	-0.479323	-0.54763806	-0.5219943	-0.49760082	-0.48325846	0.55306214	-0.5094437	-0.50764674	0.55029064	-0.57466125	-0.532999	-0.50954103	-0.46873584	0.4977031	0.53855443
0.07166118	0.06878138	0.101721525	0.08523918	-0.07619904	0.044327077	-0.06758186	0.05035936	0.13560393	-0.10464091	0.08480736	0.10685421	0.051276423	0.13647376	-0.1062745	-0.09383644
0.14860907	0.1717934	0.1798606	0.20415871	0.17532529	0.15738204	-0.17035188	0.17674811	0.2145121	-0.2333674	0.22386476	0.16959019	0.21834573	0.18805449	-0.1824548	-0.16592328
-0.05841012	-0.07211774	-0.06984345	-0.10121486	-0.0694032	-0.060574606	0.077202156	-0.15573062	-0.12031919	0.07273756	-0.11437005	-0.073019035	-0.113951154	-0.11777711	0.07894614	0.14824215
0.40144917	0.31865978	0.3415194	0.3311403	0.32428986	0.40683013	-0.3329852	0.3275102	0.33579484	-0.37553933	0.39025894	0.34688717	0.37864083	0.39631933	-0.38844958	-0.37701663
0.034612548	0.0013893624	0.011619299	0.077087484	0.09304255	0.05885878	-0.0069466825	0.04559493	0.0069448575	-0.06966668	0.06073435	0.011807177	0.084010385	0.0026366874	-0.036213815	-0.05158697
-0.038590144	-0.067232184	-0.0597386	-0.09285082	-0.01795871	-0.06313324	0.08860247	-0.04024263	-0.014509642	0.09844312	-0.031871565	-0.05969995	-0.079692654	-0.057907056	0.034608997	0.10446377
0.23376174	0.17850259	0.20815556	0.17493562	0.14410014	0.16092698	-0.18928856	0.1663641	0.17169079	-0.17417273	0.1999691	0.18917127	0.15837374	0.20107257	-0.19280176	-0.20148028
-0.033143498	-0.0641502	-0.0937745	-0.017616378	-0.017964045	-0.010494096	0.025905643	-0.07451665	-0.043239463	0.022920486	-0.0711183	-0.08375447	-0.07254863	-0.090066195	0.05594659	0.058357596
-0.1767562	-0.20130424	-0.21670368	-0.15571548	-0.1372538	-0.19995691	0.14520404	-0.16855349	-0.1501034	0.1514878	-0.15544459	-0.24623612	-0.16655794	-0.23041143	0.19479577	0.18140878
-0.046317678	-0.008182524	0.0215387	-0.02627723	0.016178941	-0.009818693	0.0004244483	-0.006818204	-0.109314874	0.050809816	-0.028341413	0.02150146	0.008701266	4.232941e-06	0.04834112	0.011863709
0.0794338	0.027885519	0.043838043	-0.010769338	0.054876193	0.026115447	-0.039349258	0.029905891	-0.0033353998	0.0050857947	0.054119352	0.05413786	0.05071843	-0.007329278	-0.018663505	0.0034044813
0.05283556	0.006913927	-0.007952175	0.036633056	-0.01846755	-0.01742097	0.03078673	-0.0020518422	0.024598824	0.015205517	-0.0032198466	-0.0303564	0.018415581	0.025613405	-0.047758292	-0.029792223
0.02088019	0.07742731	0.06167791	0.057483427	0.07049061	0.059034172	-0.06380493	0.06707717	0.06513511	-0.100453384	0.063258715	0.09034646	0.08170127	0.08511529	-0.11452872	-0.043805365
0.081218414	0.025524298	0.033002093	0.07844673	0.087938406	0.008157492	-0.03232965	0.09221554	-0.02738004	-0.103050545	0.044237245	0.03733684	0.10651043	0.052909642	-0.07056493	-0.050642442
-0.059863623	-0.046732336	-0.069165625	-0.052326303	-0.034916084	-0.09360304	0.02370134	-0.039430268	-0.07407947	0.07340645	-0.02502699	-0.0830165	-0.024770133	-0.093981296	0.0955359	0.010937489
-0.17596199	-0.15222731	-0.11646688	-0.19113776	-0.17732535	-0.21374649	0.15396072	-0.13558345	-0.19521566	0.11492586	-0.1850501	-0.18268417	-0.1710747	-0.1829902	0.16161086	0.18073173
-0.010796732	-0.021225775	-0.0047757123	-0.033953182	-0.0227478	-0.06533475	0.038215637	-0.066261955	-0.05801767	0.076056376	-0.035940185	-0.029435989	-0.050530493	-0.034410533	0.05824265	0.030581389
-0.04174264	-0.062668115	-0.009463811	-0.03181001	-0.028361008	-0.03674319	-0.0075796037	-0.0087298835	-0.069245726	0.021640826	-0.021242617	0.0036231345	-0.024190273	-0.023396315	0.0071512884	0.055946063
-0.19597594	-0.19291803	-0.19462264	-0.26786578	-0.22966105	-0.26475313	0.17973487	-0.18187183	-0.2043182	0.20437515	-0.19996364	-0.2022391	-0.21462944	-0.18121904	0.24909191	0.23865244
0.07825954	0.040077355	0.048733566	0.011321805	0.010773571	0.047500666	0.0033814213	0.055215377	0.019356988	-0.06770627	0.0030766763	0.05473854	0.00022584334	0.04652753	-0.03555954	-0.053384285
0.023283351	0.09446133	0.023216914	0.080684416	0.029843207	0.0936142	-0.0919912	0.11570031	0.0689001	-0.111102395	0.018632282	0.076355174	0.083975576	0.021281648	-0.08253324	-0.08213711
-0.08563591	-0.06963496	-0.1041783	-0.1137642	-0.11053625	-0.11326393	0.12926003	-0.062985815	-0.19539805	0.07607323	-0.08204132	-0.12797244	-0.13530423	-0.11190225	0.14566939	0.12992883
0.29972652	0.29641753	0.25373432	0.2176932	0.33113807	0.23937765	-0.27961	0.27436966	0.14278987	-0.32412264	0.32558692	0.2881727	0.23996226	0.2686107	-0.23450068	-0.32310724
-0.03525789	-0.037643194	0.0064182053	-0.047987614	-0.03646131	-0.04934719	0.03841008	0.01147962	-0.0070875357	0.022041516	-0.02784453	-0.066915184	-0.020247359	-0.030436952	0.030594928	-0.016441971
0.24826466	0.28269923	0.30855504	0.22866875	0.30151644	0.2980275	-0.28718188	0.22185242	0.27083102	-0.28365397	0.27733275	0.3070912	0.25086725	0.25342384	-0.2325013	-0.31261256
-0.0047788904	-0.046196036	-0.013402116	-0.066082954	0.0051785843	-0.050317485	-0.0022082366	-0.016185662	0.0211429	0.079921834	-0.06815696	-0.020148633	-0.016368968	-0.019456064	0.07558827	0.08693424
-0.26858556	-0.25383276	-0.3405059	-0.32113513	-0.2796224	-0.24755034	0.32366312	-0.26077282	-0.27240142	0.27940294	-0.2904319	-0.32346663	-0.32637188	-0.32897446	0.27903795	0.32036367
0.042491972	0.030523377	0.060330216	0.019622693	0.115240745	0.061089724	-0.09805895	0.08299549	0.0066053565	-0.0888377	0.06797204	0.017742222	0.08675879	0.05797462	-0.06764923	-0.06986989
-0.18375458	-0.19803065	-0.19917971	-0.17273134	-0.123513885	-0.15728804	0.10567432	-0.13128419	-0.19719729	0.1463396	-0.20328955	-0.13858038	-0.11413189	-0.18480843	0.15726988	0.15381783
-0.12838615	-0.15445726	-0.1737009	-0.17060155	-0.15870185	-0.2018768	0.18558674	-0.17385614	-0.17537531	0.211295	-0.17326976	-0.19801112	-0.13560747	-0.14199086	0.22627093	0.12897903
-0.18662095	-0.14025997	-0.17071119	-0.20437114	-0.16226299	-0.12258852	0.19141532	-0.19242436	-0.16164368	0.14100946	-0.14010637	-0.20421071	-0.20786293	-0.15324952	0.18689562	0.14417665
0.0649285	0.08540525	0.08255858	0.098425016	0.069714	0.10649448	-0.13295078	0.115804195	0.015373801	-0.038323514	0.06292234	0.07842463	0.07324082	0.035055134	-0.045026686	-0.0521885
-0.20762521	-0.27734986	-0.2464381	-0.20313597	-0.2305733	-0.23667507	0.24343623	-0.24487399	-0.21789126	0.23816253	-0.2317444	-0.24652927	-0.2547031	-0.21244812	0.20364416	0.24552181
0.09195794	0.08922278	0.13713416	0.07775908	0.11550079	0.05057974	-0.113281526	0.11282065	0.031154215	-0.0646648	0.13808322	0.07855374	0.057466518	0.08900399	-0.07914393	-0.1369215
-0.1363151	-0.15625279	-0.090358816	-0.088464454	-0.09376377	-0.09332031	0.12413943	-0.14587846	-0.1271699	0.09970927	-0.119404145	-0.06438932	-0.053164303	-0.08222916	0.10164296	0.12840301
0.28070423	0.2645529	0.29056612	0.24604207	0.2166753	0.2759188	-0.23919472	0.28354454	0.21465443	-0.21006905	0.24874867	0.29837283	0.21233588	0.2500008	-0.219957	-0.22682357
-0.1272205	-0.20830911	-0.22183059	-0.21835929	-0.12239508	-0.17424801	0.18161207	-0.14301847	-0.26932478	0.14715496	-0.23172238	-0.18118793	-0.19931886	-0.17228061	0.19325133	0.14840126
-0.1195258	-0.06138531	-0.09398955	-0.12901098	-0.07920279	-0.1423187	0.10722052	-0.058139294	-0.12929273	0.14142936	-0.07680539	-0.12018438	-0.122388355	-0.056679726	0.08729919	0.07112364
-0.07833469	-0.049608123	-0.021571666	-0.031405166	-0.0536444	-0.031702425	0.09110368	-0.05547181	-0.065875456	0.057742007	-0.05551131	-0.011030745	-0.07159053	-0.058960732	0.03415512	0.06601648
-0.064424686	-0.038934704	-0.05478552	0.0012124896	-0.11080458	0.0062441174	0.034931682	-0.01741878	0.09257865	0.038985014	-0.022501552	-0.067953356	-0.07462251	-0.054952685	0.09105024	0.030032637
0.05375449	0.118157566	0.100301825	0.11436388	0.12434224	0.089891136	-0.11037128	0.058169257	0.05493287	-0.028460577	0.11474128	0.07550697	0.032313675	0.11000505	-0.035326537	-0.0853783
-0.4317607	-0.38264838	-0.4070826	-0.40558073	-0.38691986	-0.40282476	0.41209227	-0.37276357	-0.40316328	0.42595556	-0.40860873	-0.46015334	-0.44493303	-0.43289742	0.37754694	0.40550494
0.16266435	0.23937942	0.2376058	0.19572046	0.16488628	0.20554896	-0.16822305	0.22902371	0.20226443	-0.2600685	0.19294946	0.16756485	0.20299903	0.20487007	-0.24607633	-0.2462394
-0.22941072	-0.21282656	-0.24698173	-0.19434297	-0.20302188	-0.15337178	0.23147379	-0.22594434	-0.16519777	0.22484934	-0.23564863	-0.20176628	-0.20818155	-0.21761775	0.24819651	0.17581037
0.12684448	0.088760085	0.11142103	0.14041981	0.17369837	0.14418294	-0.104990534	0.13788934	0.047100045	-0.10594616	0.17289466	0.14701866	0.1650576	0.10382842	-0.12947235	-0.18929209
0.041422863	0.06013211	0.05178225	0.048965987	0.049652915	0.004822904	-0.03934177	-0.0010422795	-0.008668606	-0.028412234	0.0129960235	-0.015364021	-0.009353232	-0.0066817715	0.015748832	-0.03304746
-0.03802786	-0.0941474	-0.06668061	-0.1079476	-0.0535669	-0.054952618	0.07147351	-0.06597165	-0.10206992	0.08617763	-0.05098908	-0.05160075	-0.046002567	-0.037800517	0.08838681	0.094218716
0.25274596	0.24201345	0.2936236	0.29244024	0.28684866	0.26298892	-0.3061035	0.2776235	0.2813637	-0.28111085	0.3259118	0.3299585	0.2524756	0.28926012	-0.25509274	-0.27940136
-0.05417983	-0.02329477	0.01153889	-0.033718146	-0.05487899	0.0021858884	0.053296763	-0.049021143	-0.03968844	-0.008605796	-0.027186168	0.0022362836	-0.014502949	-0.013405788	0.013524753	0.053738166
-0.08284728	-0.017867025	-0.052499186	-0.057982203	-0.072579555	-0.015675416	0.010343258	-0.067677446	-0.050395086	0.075570606	-0.047768068	-0.08450212	-0.02938388	-0.10009846	0.028695121	0.0078072315
0.11610037	0.019170398	0.08639525	0.07906993	0.07709828	0.045254704	-0.02380909	0.05693987	0.047641054	-0.12044597	0.08813146	0.061035752	0.10289215	0.10400848	-0.05435548	-0.07020291
-0.02057241	-0.0053245784	-0.034208484	-0.08443558	0.0019604764	-0.045395497	0.04983829	-0.0031561553	-0.092405714	0.03206584	-0.06251042	-0.09022516	-0.02187584	-0.052936498	0.027048199	0.08688852
-0.023171552	-0.036179088	-0.028236726	-0.054647908	-0.015368375	-0.07330235	0.061902396	-0.086464055	-0.08787297	0.053212173	-0.0858624	-0.04831809	-0.045882992	-0.024162835	0.01371891	0.10650386
0.38768202	0.35009605	0.37772095	0.35738945	0.33407164	0.3457205	-0.39556235	0.38795805	0.29452777	-0.34389094	0.40231636	0.32902303	0.33102956	0.31226185	-0.4129144	-0.401567
0.07110371	0.012312859	0.08268063	0.014021619	0.040227752	0.040468946	-0.06147447	0.027170744	0.07734791	-0.015421779	0.07769502	0.0052104825	0.015346749	0.007450677	-0.08756911	-0.069804944
-0.14006482	-0.18239002	-0.22248393	-0.16461705	-0.10690081	-0.15120958	0.20598663	-0.17585562	-0.22502665	0.22321835	-0.19689845	-0.15294607	-0.20180058	-0.19434607	0.18210572	0.22372991
-0.020792777	-0.0035749068	-0.01674769	-0.01245703	-0.04424836	0.009714205	0.020334566	-0.07817587	0.018558782	0.0027182314	0.018426592	-0.002887866	-0.044264458	-0.04807199	-0.0120345	0.054552928
-0.028602822	-0.0064048856	-0.002591578	-0.06331006	-0.03506258	-0.036881167	0.048675057	-0.047409642	-0.037447352	0.07000381	-0.08836009	-0.06142067	-0.013227585	-0.058359362	0.018640805	0.08190528
0.16949886	0.13535342	0.13154557	0.13104229	0.16007522	0.13532826	-0.13690098	0.1202753	0.10980632	-0.1909279	0.1389303	0.15431862	0.13502932	0.15587224	-0.16288725	-0.1628105
-0.0067960666	0.0063619516	-0.0035944986	-0.05117496	0.035575744	0.006591925	0.031399835	-0.012761658	-0.022700757	0.03986126	0.038911704	-0.012340598	-0.010313048	-0.035597567	0.022982648	-0.04210853
-0.17315826	-0.12038356	-0.15764162	-0.10415688	-0.103807196	-0.13536671	0.13953382	-0.1891245	-0.17387898	0.099151686	-0.15783732	-0.097781725	-0.15249912	-0.14167225	0.19075803	0.18243955
0.13700104	0.068156816	0.16607699	0.09948724	0.10866591	0.11625621	-0.07049504	0.07722259	0.095006235	-0.09645184	0.14202726	0.08556372	0.12070447	0.12725	-0.105994456	-0.09078058
-0.091155656	-0.0066352207	-0.012252776	-0.037288137	-0.036711123	-0.089013815	0.04087381	-0.06511778	-0.059126526	0.037653796	-0.025488527	-0.016363245	-0.0109207565	0.011767648	0.054334685	0.018338338
0.046870243	0.029305996	0.049231146	0.045111436	0.13514835	0.013290463	-0.052805506	0.066469595	-0.0077015855	-0.028640458	0.06116536	0.08996659	0.06110266	0.032045063	-0.03469996	-0.024979273
0.2395307	0.25420833	0.30145094	0.29094702	0.20447832	0.23352377	-0.25329164	0.28643566	0.48804376	-0.28710198	0.25409833	0.29809147	0.26708794	0.31662002	-0.29232234	-0.22580309
0.05003985	0.05496248	0.028482048	0.031590942	0.046863437	0.022059044	-0.05935618	0.07856929	0.055219203	-0.098598145	0.017858919	0.09534801	0.08857627	0.009467086	-0.049459346	-0.041589696
0.1640199	0.1690201	0.15979873	0.12753515	0.17756142	0.12417073	-0.14489329	0.18176465	0.1020047	-0.11194488	0.13867497	0.19385803	0.14377925	0.14111635	-0.18293802	-0.16976863
-0.012985422	0.04643423	0.06629566	0.034151904	0.07493322	0.037310123	-0.015546539	0.024433464	0.056966424	-0.07811821	-0.007923057	0.07190065	0.04720064	0.062198155	-0.06618625	-0.06399433
0.047764245	0.07216638	0.051010553	0.04152658	0.026001709	0.08719749	-0.005901604	0.053129442	0.032569308	-0.04149514	0.053180985	0.052514073	0.085685566	0.0451681	-0.013477023	-0.08138393
0.162041	0.20792264	0.14506447	0.18346147	0.045821685	0.13074304	-0.1978187	0.11306975	0.30448934	-0.10153414	0.14621933	0.17334515	0.17890719	0.14239685	-0.16512795	-0.16722159
0.3480117	0.32815844	0.3320494	0.30259928	0.26809606	0.31816864	-0.3334006	0.2783483	0.21064538	-0.3481305	0.3027382	0.3088685	0.29257852	0.31156352	-0.34450817	-0.3421864
-0.018134095	-0.044507433	-0.03581415	-0.03215848	-0.037449244	0.013799321	0.04851833	9.889432e-05	-0.08113352	0.044077422	0.016082525	-0.033233285	0.00046849385	-0.016924042	0.013609225	0.013698487
0.03453992	0.0756339	0.06802769	0.021304905	0.022946177	0.007834624	0.004889784	0.0031100335	0.038291946	-0.06775147	0.04126118	0.030462315	0.04509093	0.061080195	-0.04908878	-0.044307124
-0.20021842	-0.22085342	-0.18399513	-0.1885201	-0.14944074	-0.22337075	0.19304328	-0.17394376	-0.2152527	0.15019223	-0.16614255	-0.23920585	-0.16006675	-0.18464996	0.21372436	0.22180042
0.020303732	0.09157005	0.028428342	-0.001601472	0.053112533	0.07030952	-0.04824692	0.008457173	0.07171534	-0.07103221	0.09559898	0.002607316	0.09510518	0.053080723	-0.08379571	-0.047571786
0.04045784	-0.0011741414	-0.02626302	-0.030167641	-0.007107419	-0.010307401	0.047611468	-0.02966309	0.024750378	-0.02647552	0.012280771	0.023345884	-0.0457848	0.035563916	0.05644092	0.029954663
-0.12196564	-0.06928414	-0.124629945	-0.050813485	-0.042334847	-0.13024986	0.12656686	-0.046850026	-0.15454437	0.10402654	-0.053536218	-0.042726155	-0.03489679	-0.052452978	0.07248488	0.07865775
-0.42785242	-0.46316943	-0.5096025	-0.5049158	-0.3985248	-0.44190472	0.48800784	-0.48825413	-0.5078813	0.5291729	-0.5122217	-0.46495488	-0.46460533	-0.4639528	0.51574695	0.4997214
0.15668656	0.23724674	0.23500833	0.19320773	0.15946597	0.19738892	-0.16084523	0.17703989	0.1519771	-0.19999139	0.1717195	0.22945994	0.20338301	0.1659121	-0.19366463	-0.20232932
-0.44538942	-0.42140538	-0.4305524	-0.47487488	-0.42500833	-0.46541056	0.4233271	-0.49709386	-0.4068804	0.47583756	-0.4917586	-0.43689618	-0.4237235	-0.40188065	0.47855532	0.4462173
0.015753888	0.09119479	0.017036114	0.0145446835	0.057939645	-0.001389066	-0.02746621	0.012967432	-0.043427505	-0.015316074	0.08785338	0.009874744	0.075360045	0.032902937	-0.09271088	-0.06202109
0.15970899	0.16810246	0.1265631	0.0792014	0.10937593	0.081455626	-0.10142343	0.07911331	0.049569827	-0.13340487	0.09039854	0.09777232	0.08016362	0.13810663	-0.15415743	-0.12239497
0.29005376	0.2628876	0.31678656	0.28161386	0.30979067	0.30696428	-0.31790677	0.34801683	0.31457195	-0.26932862	0.28369287	0.3072188	0.3615313	0.2931988	-0.3595892	-0.2776018
0.02607513	-0.014560648	0.011629403	-0.053804956	-0.03676077	-0.026387088	0.04477663	0.0012812702	-0.014802425	0.038566474	-0.056087997	0.024814192	-0.05028211	-0.0361442	0.012536192	0.07076484
0.15288544	0.14213003	0.053394925	0.08682417	0.06842779	0.11351609	-0.099259146	0.08767182	0.087778725	-0.14853361	0.07627398	0.085208885	0.12897702	0.064968124	-0.120944396	-0.12812269
-0.005544107	0.030147592	0.0058403113	-0.05439705	0.0018512424	0.028957276	-0.012841268	-0.03434146	-0.06608241	-0.025340008	-0.036291778	-0.030778078	0.028898453	0.029420923	0.02654683	0.035163753
-0.18454088	-0.1635235	-0.17135258	-0.15552951	-0.17610839	-0.22328688	0.16678628	-0.18268533	-0.19427791	0.20542456	-0.2433121	-0.24642874	-0.19363956	-0.23438391	0.18794999	0.16859324
-0.056550793	0.002890585	0.0155817075	-0.05697195	-0.013859399	-0.05268316	0.00048137654	-0.056336265	0.00492094	0.008130198	-0.05428221	0.016249208	0.0280728	-0.04132097	-0.024645096	0.05840215
0.03519428	-0.011894415	0.059585523	-0.009478955	0.08734757	-0.011596568	-0.004049905	-0.01287904	0.03328452	-0.0584901	0.045183506	0.060306966	-0.0039332183	0.00088388036	0.009922377	-0.008359068
-0.03420454	-0.051184796	-0.054053746	-0.07114165	-0.004225746	-0.036756594	0.010343084	-0.022036133	-0.09021482	0.014974697	-0.007787836	-0.04119615	-0.014582658	-0.00023578556	0.059927598	0.022689352
-0.0761117	-0.025535883	-0.039485164	-0.062217202	-0.03347091	-0.06716416	0.048359472	-0.019231416	-0.12817504	0.1064133	-0.10602149	-0.01847372	-0.026836272	-0.097896665	0.042717975	0.017939895
0.16994277	0.14916621	0.18925558	0.12956525	0.17846973	0.18456942	-0.11749189	0.17353964	0.15655182	-0.12118929	0.107209906	0.12346983	0.13300481	0.10416927	-0.18058367	-0.17486183
-0.35455164	-0.29491088	-0.3460531	-0.35257733	-0.33724502	-0.36128682	0.2828704	-0.31724387	-0.34055814	0.35463572	-0.34843096	-0.33803776	-0.32378873	-0.36182502	0.33516058	0.31934974
-0.047407724	-0.056582205	-0.075672016	-0.10591202	-0.11506005	-0.051205907	0.09224863	-0.11141501	-0.08884329	0.13856421	-0.12016342	-0.08209706	-0.0624636	-0.12478795	0.06729501	0.11927132
-0.00948764	-0.029670307	-0.010614359	-0.07653187	0.00278991	-0.036861934	0.0965996	-0.049367756	-0.032197967	0.0601891	-0.09821866	-0.05173225	-0.014820916	-0.023669953	0.04889131	0.0942306
0.0012235332	-0.047616467	-0.01871186	-0.057327785	-0.04980413	-0.061340652	0.05614037	-0.06576429	-0.057085432	0.049553234	-0.11080811	-0.056164794	-0.01143063	-0.042345982	0.036099996	0.08855245
-0.04774119	-0.018929685	0.05119572	-0.02004078	-0.105046764	-0.005683625	0.038937155	-0.014159331	0.12934797	0.018518472	0.017162591	-0.01637224	-0.0022005963	0.049487974	-0.013057883	0.014801089
-0.23733827	-0.19168134	-0.236373	-0.16494408	-0.17259791	-0.19131485	0.14945818	-0.16427447	-0.2532586	0.18730381	-0.23469514	-0.22792822	-0.17151913	-0.17669345	0.20174046	0.234099
0.1672993	0.23003176	0.2021148	0.21394396	0.25186437	0.1605212	-0.21162862	0.17905533	0.23585756	-0.20187873	0.24405152	0.24544679	0.16742377	0.1840061	-0.21484396	-0.20673099
0.42551503	0.38729352	0.38397327	0.35661379	0.40950635	0.38362828	-0.36265692	0.39138222	0.32707557	-0.365585	0.43380454	0.44638652	0.44960997	0.36985728	-0.37546077	-0.41868106
-0.403375	-0.42990676	-0.46194002	-0.43660668	-0.40364933	-0.37170866	0.4316266	-0.4426731	-0.38852838	0.440832	-0.4578693	-0.37981376	-0.4418396	-0.42778042	0.42283347	0.38930827
0.1769612	0.19301741	0.1292625	0.19534872	0.16928504	0.18993303	-0.15661365	0.21086064	0.11296108	-0.1830566	0.16700155	0.21145076	0.15801989	0.16968873	-0.15486656	-0.16386406
0.09600582	0.062623605	0.063062705	0.09777609	0.15675762	0.100915484	-0.13695255	0.12270428	-0.00743026	-0.07477743	0.073694356	0.12530458	0.12968408	0.10707465	-0.15445288	-0.07718514
-0.039492525	0.024254302	0.019901305	-0.030269533	-0.0074684713	0.0130362045	0.027217168	0.006654231	-0.0053530796	0.0497299	-0.07697475	-0.04368355	-0.04838365	-0.039060574	0.06479504	0.063071676
-0.16159679	-0.13375361	-0.14849922	-0.11628508	-0.07143715	-0.114592575	0.12351072	-0.14770219	-0.15509033	0.16739947	-0.18230776	-0.12907805	-0.17140146	-0.18268442	0.10733334	0.1870997
